t_start,t_end,availability_time,value
1765046724.087119,1765046724.116614,0.0294950008392334,25992
1765046725.091042,1765046725.14198,0.05093789100646973,25994
1765046726.09679,1765046726.136638,0.03984785079956055,25996
1765046727.099414,1765046727.125445,0.026030778884887695,25998
1765046728.10246,1765046728.141104,0.03864407539367676,26000
1765046729.105844,1765046729.13579,0.029946088790893555,26002
1765046730.109941,1765046730.135361,0.025419950485229492,26004
1765046731.11388,1765046731.135487,0.021607160568237305,26006
1765046732.117167,1765046732.142332,0.025165081024169922,26008
1765046733.120782,1765046733.145174,0.024392127990722656,26010
1765046734.124745,1765046734.1659,0.041155099868774414,26012
1765046735.127967,1765046735.152311,0.024344205856323242,26014
1765046736.14389,1765046736.192692,0.04880213737487793,26016
1765046737.148383,1765046737.183651,0.03526806831359863,26018
1765046738.151046,1765046738.189305,0.038259029388427734,26020
1765046739.154359,1765046739.181763,0.027403831481933594,26022
1765046740.158787,1765046740.205172,0.04638504981994629,26024
1765046741.163665,1765046741.198472,0.03480696678161621,26026
1765046742.169777,1765046742.196376,0.02659916877746582,26028
1765046743.173132,1765046743.198106,0.02497410774230957,26030
1765046744.176178,1765046744.200454,0.024276018142700195,26032
1765046745.17953,1765046745.203596,0.02406620979309082,26034
1765046746.186086,1765046746.222931,0.03684496879577637,26036
1765046747.19196,1765046747.21443,0.02246999740600586,26038
1765046748.196997,1765046748.231276,0.03427910804748535,26040
1765046749.204044,1765046749.236554,0.032509803771972656,26042
1765046750.208528,1765046750.235485,0.026957035064697266,26044
1765046751.209689,1765046751.244702,0.03501319885253906,26046
1765046752.214317,1765046752.244189,0.02987194061279297,26048
1765046753.218013,1765046753.243403,0.025389909744262695,26050
1765046754.223886,1765046754.26944,0.04555392265319824,26052
1765046755.22923,1765046755.258146,0.028916120529174805,26054
1765046756.232526,1765046756.25671,0.024183988571166992,26056
1765046757.235612,1765046757.263315,0.027703046798706055,26058
1765046758.239356,1765046758.259618,0.02026200294494629,26060
1765046759.241999,1765046759.261304,0.019304990768432617,26062
1765046760.245665,1765046760.280883,0.035218000411987305,26064
1765046761.250292,1765046761.287931,0.03763890266418457,26066
1765046762.254452,1765046762.276049,0.021596908569335938,26068
1765046763.259341,1765046763.289745,0.030404090881347656,26070
1765046764.264166,1765046764.290537,0.026371002197265625,26072
1765046765.269546,1765046765.300896,0.031349897384643555,26074
1765046766.273116,1765046766.304235,0.03111886978149414,26076
1765046767.276712,1765046767.311075,0.0343630313873291,26078
1765046768.279962,1765046768.313656,0.03369402885437012,26080
1765046769.28455,1765046769.337766,0.053215980529785156,26082
1765046770.289264,1765046770.317577,0.02831292152404785,26084
1765046771.294405,1765046771.351087,0.05668210983276367,26086
1765046772.304617,1765046772.330912,0.026295185089111328,26088
1765046773.309685,1765046773.35746,0.0477750301361084,26090
1765046774.314471,1765046774.342429,0.027957916259765625,26092
1765046775.317633,1765046775.352539,0.03490614891052246,26094
1765046776.320439,1765046776.34561,0.02517080307006836,26096
1765046777.337594,1765046777.378076,0.0404820442199707,26098
1765046778.34726,1765046778.388185,0.040925025939941406,26100
1765046779.350408,1765046779.371615,0.02120685577392578,26102
1765046780.353684,1765046780.376587,0.022902965545654297,26104
1765046781.354835,1765046781.380327,0.025491952896118164,26106
1765046782.358023,1765046782.379336,0.021313190460205078,26108
1765046783.360941,1765046783.382237,0.021296024322509766,26110
1765046784.364533,1765046784.41092,0.0463869571685791,26112
1765046785.368336,1765046785.398684,0.03034806251525879,26114
1765046786.371145,1765046786.394185,0.023040056228637695,26116
1765046787.374366,1765046787.428977,0.0546109676361084,26118
1765046788.377874,1765046788.399274,0.02140021324157715,26120
1765046789.382039,1765046789.407947,0.02590799331665039,26122
1765046790.386498,1765046790.417958,0.03146004676818848,26124
1765046791.391568,1765046791.41077,0.019201993942260742,26126
1765046792.395151,1765046792.429618,0.03446698188781738,26128
1765046793.399247,1765046793.422995,0.023748159408569336,26130
1765046794.403881,1765046794.434377,0.030495882034301758,26132
1765046795.407053,1765046795.442649,0.03559589385986328,26134
1765046796.412776,1765046796.464497,0.05172109603881836,26136
1765046797.416725,1765046797.442373,0.025648117065429688,26138
1765046798.422838,1765046798.467256,0.0444180965423584,26140
1765046799.429305,1765046799.46626,0.03695487976074219,26142
1765046800.436156,1765046800.45891,0.02275395393371582,26144
1765046801.444029,1765046801.498502,0.054472923278808594,26146
1765046802.44942,1765046802.478499,0.029078960418701172,26148
1765046803.45395,1765046803.494706,0.0407559871673584,26150
1765046804.45726,1765046804.48686,0.029600143432617188,26152
1765046805.45972,1765046805.498026,0.03830599784851074,26154
1765046806.462233,1765046806.485995,0.023761987686157227,26156
1765046807.465397,1765046807.489746,0.024349212646484375,26158
1765046808.47082,1765046808.507948,0.03712797164916992,26160
1765046809.475491,1765046809.503183,0.02769184112548828,26162
1765046810.481498,1765046810.50276,0.021261930465698242,26164
1765046811.483843,1765046811.508849,0.025005817413330078,26166
1765046812.493778,1765046812.533778,0.039999961853027344,26168
1765046813.499135,1765046813.530122,0.030987024307250977,26170
1765046814.503082,1765046814.529722,0.026639938354492188,26172
1765046815.505922,1765046815.528279,0.02235698699951172,26174
1765046816.508962,1765046816.534163,0.025201082229614258,26176
1765046817.510919,1765046817.540007,0.02908802032470703,26178
1765046818.514788,1765046818.559098,0.04431009292602539,26180
1765046819.519265,1765046819.547842,0.028577089309692383,26182
1765046820.523157,1765046820.548488,0.02533102035522461,26184
1765046821.527744,1765046821.550714,0.022969961166381836,26186
1765046822.530266,1765046822.557194,0.026927947998046875,26188
1765046823.534205,1765046823.567545,0.0333399772644043,26190
1765046824.541984,1765046824.589573,0.04758882522583008,26192
1765046825.549206,1765046825.584657,0.03545093536376953,26194
1765046826.557527,1765046826.609069,0.051542043685913086,26196
1765046827.564146,1765046827.604031,0.03988504409790039,26198
1765046828.569598,1765046828.602658,0.03306007385253906,26200
1765046829.577563,1765046829.612223,0.03465986251831055,26202
1765046830.581703,1765046830.605118,0.023415088653564453,26204
1765046831.585115,1765046831.608481,0.02336597442626953,26206
1765046832.588521,1765046832.618663,0.03014206886291504,26208
1765046833.592144,1765046833.61576,0.02361607551574707,26210
1765046834.595491,1765046834.648022,0.05253100395202637,26212
1765046835.598697,1765046835.62227,0.02357316017150879,26214
1765046836.601522,1765046836.630895,0.0293729305267334,26216
1765046837.604522,1765046837.632487,0.027965068817138672,26218
1765046838.608992,1765046838.645193,0.03620100021362305,26220
1765046839.612145,1765046839.634826,0.022680997848510742,26222
1765046840.616246,1765046840.635005,0.01875901222229004,26224
1765046841.617099,1765046841.653171,0.0360720157623291,26226
1765046842.621264,1765046842.655203,0.03393912315368652,26228
1765046843.625104,1765046843.651734,0.026630163192749023,26230
1765046844.628271,1765046844.65301,0.024738788604736328,26232
1765046845.631576,1765046845.655153,0.023576974868774414,26234
1765046846.636216,1765046846.684268,0.048052072525024414,26236
1765046847.638759,1765046847.686301,0.04754209518432617,26238
1765046848.643023,1765046848.680314,0.03729104995727539,26240
1765046849.647329,1765046849.678301,0.030972003936767578,26242
1765046850.651095,1765046850.673634,0.022539138793945312,26244
1765046851.654668,1765046851.690016,0.035347938537597656,26246
1765046852.657944,1765046852.690352,0.03240799903869629,26248
1765046853.660894,1765046853.686936,0.02604198455810547,26250
1765046854.665041,1765046854.702325,0.037284135818481445,26252
1765046855.668618,1765046855.694974,0.026355981826782227,26254
1765046856.671365,1765046856.73162,0.06025505065917969,26256
1765046857.674383,1765046857.702313,0.027930021286010742,26258
1765046858.677528,1765046858.704136,0.026607990264892578,26260
1765046859.679975,1765046859.712846,0.03287100791931152,26262
1765046860.68342,1765046860.711885,0.02846503257751465,26264
1765046861.687368,1765046861.711705,0.024337053298950195,26266
1765046862.690042,1765046862.712827,0.022784948348999023,26268
1765046863.693465,1765046863.721036,0.02757096290588379,26270
1765046864.697622,1765046864.735943,0.03832101821899414,26272
1765046865.700355,1765046865.72391,0.02355504035949707,26274
1765046866.703302,1765046866.723953,0.02065110206604004,26276
1765046867.706021,1765046867.740113,0.034091949462890625,26278
1765046868.708998,1765046868.729633,0.020635128021240234,26280
1765046869.713622,1765046869.752575,0.03895282745361328,26282
1765046870.718843,1765046870.739624,0.02078104019165039,26284
1765046871.719848,1765046871.753414,0.03356599807739258,26286
1765046872.724008,1765046872.78362,0.05961203575134277,26288
1765046873.727347,1765046873.752943,0.025596141815185547,26290
1765046874.733104,1765046874.765144,0.03204011917114258,26292
1765046875.735547,1765046875.757212,0.021664857864379883,26294
1765046876.748915,1765046876.816079,0.06716394424438477,26296
1765046877.768797,1765046877.796913,0.02811598777770996,26298
1765046878.778425,1765046878.808948,0.030523061752319336,26300
1765046879.781771,1765046879.81358,0.031809091567993164,26302
1765046880.784856,1765046880.811475,0.02661895751953125,26304
1765046881.787494,1765046881.81398,0.02648615837097168,26306
1765046882.790079,1765046882.81683,0.026750802993774414,26308
1765046883.793376,1765046883.832499,0.0391230583190918,26310
1765046884.797397,1765046884.819651,0.022253990173339844,26312
1765046885.8007,1765046885.823847,0.023147106170654297,26314
1765046886.80413,1765046886.82732,0.023190021514892578,26316
1765046887.807408,1765046887.831462,0.02405381202697754,26318
1765046888.810574,1765046888.847968,0.037394046783447266,26320
1765046889.813754,1765046889.859812,0.046057939529418945,26322
1765046890.817266,1765046890.846582,0.029315948486328125,26324
1765046891.820384,1765046891.84277,0.02238607406616211,26326
1765046892.823562,1765046892.846691,0.023128986358642578,26328
1765046893.827192,1765046893.849622,0.022429943084716797,26330
1765046894.831973,1765046894.861221,0.02924799919128418,26332
1765046895.836309,1765046895.860624,0.02431511878967285,26334
1765046896.838866,1765046896.864401,0.025535106658935547,26336
1765046897.841657,1765046897.873991,0.032334089279174805,26338
1765046898.844663,1765046898.871443,0.026780128479003906,26340
1765046899.850147,1765046899.888845,0.03869795799255371,26342
1765046900.854007,1765046900.887397,0.033390045166015625,26344
1765046901.857765,1765046901.882856,0.025090932846069336,26346
1765046902.865174,1765046902.909354,0.04417991638183594,26348
1765046903.870889,1765046903.901262,0.030373096466064453,26350
1765046904.874646,1765046904.902789,0.02814316749572754,26352
1765046905.877918,1765046905.909176,0.03125810623168945,26354
1765046906.880918,1765046906.907499,0.0265810489654541,26356
1765046907.88458,1765046907.910404,0.02582406997680664,26358
1765046908.887487,1765046908.913911,0.026424169540405273,26360
1765046909.890668,1765046909.914547,0.023879051208496094,26362
1765046910.894255,1765046910.916082,0.021826982498168945,26364
1765046911.898677,1765046911.928085,0.029407978057861328,26366
1765046912.901921,1765046912.923592,0.021671056747436523,26368
1765046913.904937,1765046913.929628,0.024690866470336914,26370
1765046914.907868,1765046914.935479,0.02761101722717285,26372
1765046915.911487,1765046915.933947,0.022459983825683594,26374
1765046916.914475,1765046916.935418,0.02094292640686035,26376
1765046917.918883,1765046917.95064,0.03175687789916992,26378
1765046918.924414,1765046918.951369,0.026955127716064453,26380
1765046919.927788,1765046919.950518,0.022729873657226562,26382
1765046920.930429,1765046920.953219,0.022789955139160156,26384
1765046921.937559,1765046921.96868,0.031121015548706055,26386
1765046922.943743,1765046922.969263,0.02552008628845215,26388
1765046923.947364,1765046923.976088,0.028723955154418945,26390
1765046924.950818,1765046924.97128,0.0204620361328125,26392
1765046925.953858,1765046926.000024,0.046166181564331055,26394
1765046926.959073,1765046927.019426,0.06035304069519043,26396
1765046927.96351,1765046927.987543,0.024033069610595703,26398
1765046928.967151,1765046928.995993,0.02884197235107422,26400
1765046929.971456,1765046930.013865,0.04240894317626953,26402
1765046930.977943,1765046931.030958,0.05301499366760254,26404
1765046931.982236,1765046932.005369,0.023133039474487305,26406
1765046932.986899,1765046933.028332,0.041433095932006836,26408
1765046933.990423,1765046934.017409,0.026986122131347656,26410
1765046934.993697,1765046935.020104,0.02640700340270996,26412
1765046935.996733,1765046936.033,0.03626704216003418,26414
1765046937.000121,1765046937.029473,0.02935194969177246,26416
1765046938.003858,1765046938.032194,0.0283358097076416,26418
1765046939.00687,1765046939.030433,0.023562908172607422,26420
1765046940.010008,1765046940.043473,0.033464908599853516,26422
1765046941.013389,1765046941.037077,0.02368783950805664,26424
1765046942.016148,1765046942.042724,0.026575803756713867,26426
1765046943.018478,1765046943.047302,0.0288240909576416,26428
1765046944.021544,1765046944.045464,0.023920059204101562,26430
1765046945.025062,1765046945.04853,0.023468017578125,26432
1765046946.028314,1765046946.065321,0.03700685501098633,26434
1765046947.031184,1765046947.055262,0.0240781307220459,26436
1765046948.034947,1765046948.066005,0.031058073043823242,26438
1765046949.038429,1765046949.065161,0.02673196792602539,26440
1765046950.041094,1765046950.062865,0.021770954132080078,26442
1765046951.046664,1765046951.08268,0.036015987396240234,26444
1765046952.050154,1765046952.076167,0.02601313591003418,26446
1765046953.053825,1765046953.073746,0.019921064376831055,26448
1765046954.056591,1765046954.084245,0.027653932571411133,26450
1765046955.065625,1765046955.108027,0.042402029037475586,26452
1765046956.076605,1765046956.117903,0.04129791259765625,26454
1765046957.085832,1765046957.138989,0.05315685272216797,26456
1765046958.092314,1765046958.131609,0.03929495811462402,26458
1765046959.098042,1765046959.120155,0.02211308479309082,26460
1765046960.102251,1765046960.131085,0.028833866119384766,26462
1765046961.103538,1765046961.133789,0.030251026153564453,26464
1765046962.107187,1765046962.133229,0.02604198455810547,26466
1765046963.111134,1765046963.137686,0.02655196189880371,26468
1765046964.115135,1765046964.142341,0.027205944061279297,26470
1765046965.118471,1765046965.141341,0.02287006378173828,26472
1765046966.121996,1765046966.147805,0.025809049606323242,26474
1765046967.124907,1765046967.148355,0.02344799041748047,26476
1765046968.127361,1765046968.158955,0.031594038009643555,26478
1765046969.130341,1765046969.156163,0.025821924209594727,26480
1765046970.133784,1765046970.177898,0.044113874435424805,26482
1765046971.136546,1765046971.164802,0.02825617790222168,26484
1765046972.138942,1765046972.16114,0.022197961807250977,26486
1765046973.141592,1765046973.164871,0.02327895164489746,26488
1765046974.146313,1765046974.184104,0.03779101371765137,26490
1765046975.151145,1765046975.185834,0.03468894958496094,26492
1765046976.162528,1765046976.19586,0.033331871032714844,26494
1765046977.165141,1765046977.194431,0.029289960861206055,26496
1765046978.168645,1765046978.209504,0.04085898399353027,26498
1765046979.177085,1765046979.200789,0.023704051971435547,26500
1765046980.180294,1765046980.209492,0.02919793128967285,26502
1765046981.18846,1765046981.238847,0.050386905670166016,26504
1765046982.193766,1765046982.218715,0.024948835372924805,26506
1765046983.198227,1765046983.222808,0.024580955505371094,26508
1765046984.201366,1765046984.228691,0.027325153350830078,26510
1765046985.204098,1765046985.229557,0.02545905113220215,26512
1765046986.207884,1765046986.233809,0.0259249210357666,26514
1765046987.210568,1765046987.235474,0.024906158447265625,26516
1765046988.213564,1765046988.238387,0.02482318878173828,26518
1765046989.216418,1765046989.244488,0.02806997299194336,26520
1765046990.220219,1765046990.250724,0.03050518035888672,26522
1765046991.221638,1765046991.245813,0.024174928665161133,26524
1765046992.22531,1765046992.245349,0.020038843154907227,26526
1765046993.228648,1765046993.250747,0.022099018096923828,26528
1765046994.231664,1765046994.259918,0.028254032135009766,26530
1765046995.235567,1765046995.278107,0.04253983497619629,26532
1765046996.238309,1765046996.262372,0.0240631103515625,26534
1765046997.241763,1765046997.273597,0.03183388710021973,26536
1765046998.245144,1765046998.270568,0.02542400360107422,26538
1765046999.248203,1765046999.285283,0.03708004951477051,26540
1765047000.251854,1765047000.275423,0.023569107055664062,26542
1765047001.25614,1765047001.29696,0.04082012176513672,26544
1765047002.259902,1765047002.299076,0.03917407989501953,26546
1765047003.26444,1765047003.303721,0.03928089141845703,26548
1765047004.268353,1765047004.308068,0.03971505165100098,26550
1765047005.27196,1765047005.291351,0.01939105987548828,26552
1765047006.2853,1765047006.326009,0.04070901870727539,26554
1765047007.288908,1765047007.316206,0.0272979736328125,26556
1765047008.292547,1765047008.320263,0.02771592140197754,26558
1765047009.299388,1765047009.32697,0.027582168579101562,26560
1765047010.302271,1765047010.32664,0.024369001388549805,26562
1765047011.304543,1765047011.326078,0.02153491973876953,26564
1765047012.307461,1765047012.332519,0.02505803108215332,26566
1765047013.310733,1765047013.332641,0.021907806396484375,26568
1765047014.313612,1765047014.336672,0.023060083389282227,26570
1765047015.316622,1765047015.347139,0.030516862869262695,26572
1765047016.319886,1765047016.358786,0.038900136947631836,26574
1765047017.323322,1765047017.357698,0.034375905990600586,26576
1765047018.32685,1765047018.349146,0.02229595184326172,26578
1765047019.330598,1765047019.351643,0.02104496955871582,26580
1765047020.334684,1765047020.360146,0.02546215057373047,26582
1765047021.335143,1765047021.359889,0.024745941162109375,26584
1765047022.339117,1765047022.36022,0.0211029052734375,26586
1765047023.342045,1765047023.365688,0.023643016815185547,26588
1765047024.34527,1765047024.376636,0.03136610984802246,26590
1765047025.348592,1765047025.369105,0.020513057708740234,26592
1765047026.3522,1765047026.384007,0.03180694580078125,26594
1765047027.356322,1765047027.405761,0.0494389533996582,26596
1765047028.360948,1765047028.386055,0.02510690689086914,26598
1765047029.365986,1765047029.395149,0.029162883758544922,26600
1765047030.370945,1765047030.392937,0.021991968154907227,26602
1765047031.374226,1765047031.404829,0.03060293197631836,26604
1765047032.377781,1765047032.405007,0.027225971221923828,26606
1765047033.381605,1765047033.413787,0.03218197822570801,26608
1765047034.385387,1765047034.42875,0.043363094329833984,26610
1765047035.389573,1765047035.412645,0.023072004318237305,26612
1765047036.392808,1765047036.427425,0.034616947174072266,26614
1765047037.395952,1765047037.424572,0.028620004653930664,26616
1765047038.398616,1765047038.429065,0.03044891357421875,26618
1765047039.400859,1765047039.424993,0.024133920669555664,26620
1765047040.405425,1765047040.449434,0.04400897026062012,26622
1765047041.410252,1765047041.435512,0.025259971618652344,26624
1765047042.414246,1765047042.436415,0.022168874740600586,26626
1765047043.417352,1765047043.442243,0.024891138076782227,26628
1765047044.421102,1765047044.45317,0.03206801414489746,26630
1765047045.429483,1765047045.486476,0.05699300765991211,26632
1765047046.433654,1765047046.466138,0.032483816146850586,26634
1765047047.436349,1765047047.458596,0.0222470760345459,26636
1765047048.439172,1765047048.462418,0.023246049880981445,26638
1765047049.442757,1765047049.469445,0.026688098907470703,26640
1765047050.446786,1765047050.471223,0.02443718910217285,26642
1765047051.449068,1765047051.474973,0.02590489387512207,26644
1765047052.452652,1765047052.474307,0.02165508270263672,26646
1765047053.460647,1765047053.509754,0.04910683631896973,26648
1765047054.464967,1765047054.492328,0.027360916137695312,26650
1765047055.469263,1765047055.490722,0.021458864212036133,26652
1765047056.472125,1765047056.501569,0.029443979263305664,26654
1765047057.476097,1765047057.5199,0.04380297660827637,26656
1765047058.486144,1765047058.529204,0.0430598258972168,26658
1765047059.49502,1765047059.541369,0.04634904861450195,26660
1765047060.515415,1765047060.544964,0.029549121856689453,26662
1765047061.521411,1765047061.553944,0.03253316879272461,26664
1765047062.524931,1765047062.559326,0.03439497947692871,26666
1765047063.529414,1765047063.552852,0.023437976837158203,26668
1765047064.532791,1765047064.565151,0.032360076904296875,26670
1765047065.535528,1765047065.558417,0.022889137268066406,26672
1765047066.538771,1765047066.564639,0.02586817741394043,26674
1765047067.542597,1765047067.570832,0.02823495864868164,26676
1765047068.546277,1765047068.570236,0.023958921432495117,26678
1765047069.549628,1765047069.58095,0.03132200241088867,26680
1765047070.552588,1765047070.572934,0.02034592628479004,26682
1765047071.555711,1765047071.587429,0.03171801567077637,26684
1765047072.559674,1765047072.593312,0.03363800048828125,26686
1765047073.563586,1765047073.586558,0.02297210693359375,26688
1765047074.566518,1765047074.591852,0.025333881378173828,26690
1765047075.570593,1765047075.590502,0.019908905029296875,26692
1765047076.574065,1765047076.597745,0.02367997169494629,26694
1765047077.577263,1765047077.605231,0.02796792984008789,26696
1765047078.581027,1765047078.602837,0.021810054779052734,26698
1765047079.584601,1765047079.610864,0.026262998580932617,26700
1765047080.588281,1765047080.619291,0.031010150909423828,26702
1765047081.595463,1765047081.640591,0.04512786865234375,26704
1765047082.60827,1765047082.636905,0.028635025024414062,26706
1765047083.611147,1765047083.6377,0.02655315399169922,26708
1765047084.616726,1765047084.652968,0.036242008209228516,26710
1765047085.627478,1765047085.667214,0.039736032485961914,26712
1765047086.633545,1765047086.673667,0.040122032165527344,26714
1765047087.637431,1765047087.680241,0.04281020164489746,26716
1765047088.642456,1765047088.684762,0.042305946350097656,26718
1765047089.647559,1765047089.674771,0.027212142944335938,26720
1765047090.651234,1765047090.673575,0.022341012954711914,26722
1765047091.653979,1765047091.678472,0.024492979049682617,26724
1765047092.65736,1765047092.682805,0.025444984436035156,26726
1765047093.65978,1765047093.686941,0.0271608829498291,26728
1765047094.663083,1765047094.688473,0.025389909744262695,26730
1765047095.666679,1765047095.694851,0.028172016143798828,26732
1765047096.670253,1765047096.705352,0.035099029541015625,26734
1765047097.673811,1765047097.699606,0.02579498291015625,26736
1765047098.678801,1765047098.720765,0.041964054107666016,26738
1765047099.683339,1765047099.705594,0.02225494384765625,26740
1765047100.686895,1765047100.71106,0.02416515350341797,26742
1765047101.691055,1765047101.711244,0.02018904685974121,26744
1765047102.694712,1765047102.721568,0.026856184005737305,26746
1765047103.697693,1765047103.726881,0.029187917709350586,26748
1765047104.700396,1765047104.72431,0.023913860321044922,26750
1765047105.703155,1765047105.729353,0.02619791030883789,26752
1765047106.706134,1765047106.727786,0.0216519832611084,26754
1765047107.708464,1765047107.742883,0.03441905975341797,26756
1765047108.712846,1765047108.739429,0.026582956314086914,26758
1765047109.735349,1765047109.774893,0.039544105529785156,26760
1765047110.741323,1765047110.767965,0.0266420841217041,26762
1765047111.742884,1765047111.781579,0.03869509696960449,26764
1765047112.747941,1765047112.781773,0.03383207321166992,26766
1765047113.751804,1765047113.783866,0.03206181526184082,26768
1765047114.75642,1765047114.803114,0.046694040298461914,26770
1765047115.761774,1765047115.798239,0.03646492958068848,26772
1765047116.767235,1765047116.795807,0.02857184410095215,26774
1765047117.769988,1765047117.805025,0.03503704071044922,26776
1765047118.774028,1765047118.809166,0.03513789176940918,26778
1765047119.776894,1765047119.798142,0.02124786376953125,26780
1765047120.779777,1765047120.802521,0.022743940353393555,26782
1765047121.783766,1765047121.811094,0.027328014373779297,26784
1765047122.78717,1765047122.822205,0.035035133361816406,26786
1765047123.790406,1765047123.813941,0.02353501319885254,26788
1765047124.793688,1765047124.818483,0.024795055389404297,26790
1765047125.797626,1765047125.82817,0.030544042587280273,26792
1765047126.800996,1765047126.83387,0.03287386894226074,26794
1765047127.80355,1765047127.828026,0.024476051330566406,26796
1765047128.806084,1765047128.828404,0.022320032119750977,26798
1765047129.808734,1765047129.856135,0.04740095138549805,26800
1765047130.811769,1765047130.837473,0.025703907012939453,26802
1765047131.814943,1765047131.837447,0.02250385284423828,26804
1765047132.818148,1765047132.846434,0.028286218643188477,26806
1765047133.821531,1765047133.845526,0.023994922637939453,26808
1765047134.82634,1765047134.881762,0.055422067642211914,26810
1765047135.833616,1765047135.862682,0.029066085815429688,26812
1765047136.837352,1765047136.875359,0.03800702095031738,26814
1765047137.839984,1765047137.860828,0.020843982696533203,26816
1765047138.843702,1765047138.87484,0.031137943267822266,26818
1765047139.848526,1765047139.882325,0.033798933029174805,26820
1765047140.850589,1765047140.874817,0.02422785758972168,26822
1765047141.854446,1765047141.885234,0.030788183212280273,26824
1765047142.861761,1765047142.899163,0.03740191459655762,26826
1765047143.866606,1765047143.906708,0.04010200500488281,26828
1765047144.869622,1765047144.897928,0.028306007385253906,26830
1765047145.872183,1765047145.897148,0.02496480941772461,26832
1765047146.875191,1765047146.926529,0.05133795738220215,26834
1765047147.878136,1765047147.899747,0.02161097526550293,26836
1765047148.880906,1765047148.912208,0.03130197525024414,26838
1765047149.884161,1765047149.906298,0.022136926651000977,26840
1765047150.886918,1765047150.921902,0.03498387336730957,26842
1765047151.890585,1765047151.920372,0.029787063598632812,26844
1765047152.893426,1765047152.917187,0.02376103401184082,26846
1765047153.897694,1765047153.92475,0.027055978775024414,26848
1765047154.902099,1765047154.924802,0.022703170776367188,26850
1765047155.9107,1765047155.969358,0.05865788459777832,26852
1765047156.918134,1765047156.936981,0.018846988677978516,26854
1765047157.920129,1765047157.943372,0.023242950439453125,26856
1765047158.923014,1765047158.947113,0.024099111557006836,26858
1765047159.927812,1765047159.986951,0.05913901329040527,26860
1765047160.933079,1765047160.971166,0.038086891174316406,26862
1765047161.937443,1765047161.974096,0.03665304183959961,26864
1765047162.941121,1765047162.961795,0.02067399024963379,26866
1765047163.944928,1765047163.99866,0.05373215675354004,26868
1765047164.949574,1765047164.983319,0.03374505043029785,26870
1765047165.95359,1765047165.975847,0.022257089614868164,26872
1765047166.957119,1765047166.978262,0.021142959594726562,26874
1765047167.962814,1765047168.028351,0.0655369758605957,26876
1765047168.968371,1765047169.004669,0.03629803657531738,26878
1765047169.975514,1765047170.009892,0.0343780517578125,26880
1765047170.978246,1765047171.0248,0.0465540885925293,26882
1765047171.987394,1765047172.012923,0.025528907775878906,26884
1765047172.990882,1765047173.011737,0.020855188369750977,26886
1765047173.994581,1765047174.024739,0.030158042907714844,26888
1765047174.99907,1765047175.022358,0.02328801155090332,26890
1765047176.002042,1765047176.02619,0.024147987365722656,26892
1765047177.005738,1765047177.028664,0.02292609214782715,26894
1765047178.008961,1765047178.029463,0.020502090454101562,26896
1765047179.011822,1765047179.035708,0.02388596534729004,26898
1765047180.015207,1765047180.077972,0.06276488304138184,26900
1765047181.018909,1765047181.04006,0.021151065826416016,26902
1765047182.024174,1765047182.073608,0.04943394660949707,26904
1765047183.029243,1765047183.052189,0.02294611930847168,26906
1765047184.032319,1765047184.069732,0.03741288185119629,26908
1765047185.034649,1765047185.055238,0.020589113235473633,26910
1765047186.038076,1765047186.066291,0.02821516990661621,26912
1765047187.041287,1765047187.076778,0.035490989685058594,26914
1765047188.047469,1765047188.089777,0.04230809211730957,26916
1765047189.053449,1765047189.091723,0.03827404975891113,26918
1765047190.058617,1765047190.103606,0.04498887062072754,26920
1765047191.061888,1765047191.088534,0.026646137237548828,26922
1765047192.077711,1765047192.112609,0.034897804260253906,26924
1765047193.081336,1765047193.117758,0.036422014236450195,26926
1765047194.085706,1765047194.134848,0.04914212226867676,26928
1765047195.090782,1765047195.122287,0.03150510787963867,26930
1765047196.094861,1765047196.119201,0.024339914321899414,26932
1765047197.097724,1765047197.123002,0.025278091430664062,26934
1765047198.100911,1765047198.12671,0.025799036026000977,26936
1765047199.104055,1765047199.129659,0.0256040096282959,26938
1765047200.107326,1765047200.13328,0.025954008102416992,26940
1765047201.112525,1765047201.153184,0.04065895080566406,26942
1765047202.11933,1765047202.146492,0.02716207504272461,26944
1765047203.122039,1765047203.143901,0.021862030029296875,26946
1765047204.124872,1765047204.15376,0.02888798713684082,26948
1765047205.127615,1765047205.148674,0.021059036254882812,26950
1765047206.13042,1765047206.159963,0.029542922973632812,26952
1765047207.134349,1765047207.16157,0.027220964431762695,26954
1765047208.1381,1765047208.16028,0.02218008041381836,26956
1765047209.141455,1765047209.164945,0.023489952087402344,26958
1765047210.144456,1765047210.173562,0.02910614013671875,26960
1765047211.14792,1765047211.170414,0.022494077682495117,26962
1765047212.150997,1765047212.190915,0.03991818428039551,26964
1765047213.156184,1765047213.199569,0.04338502883911133,26966
1765047214.160169,1765047214.190983,0.030814170837402344,26968
1765047215.162917,1765047215.198022,0.035104990005493164,26970
1765047216.167189,1765047216.199134,0.031945228576660156,26972
1765047217.170672,1765047217.19889,0.02821803092956543,26974
1765047218.177109,1765047218.229138,0.05202889442443848,26976
1765047219.185805,1765047219.212772,0.02696681022644043,26978
1765047220.1886,1765047220.2142,0.025599956512451172,26980
1765047221.191782,1765047221.214347,0.02256488800048828,26982
1765047222.194956,1765047222.218261,0.02330493927001953,26984
1765047223.198655,1765047223.227303,0.02864813804626465,26986
1765047224.202141,1765047224.222165,0.02002406120300293,26988
