t_start,t_end,availability_time,value
1765127015.324371,1765127015.388539,0.06416797637939453,27624
1765127015.4305,1765127015.474521,0.044020891189575195,27626
1765127015.536203,1765127015.574934,0.03873109817504883,27628
1765127015.642294,1765127015.747764,0.10547018051147461,27630
1765127015.754253,1765127015.800596,0.046343088150024414,27632
1765127015.859516,1765127015.915096,0.05558013916015625,27634
1765127015.963319,1765127015.999134,0.03581500053405762,27636
1765127016.068716,1765127016.126292,0.05757594108581543,27638
1765127016.186226,1765127016.224722,0.03849601745605469,27640
1765127016.293044,1765127016.341619,0.04857492446899414,27642
1765127016.398722,1765127016.465619,0.06689715385437012,27644
1765127016.504139,1765127016.539966,0.0358271598815918,27646
1765127016.609474,1765127016.6515,0.04202604293823242,27648
1765127016.715478,1765127016.754915,0.039437055587768555,27650
1765127016.821471,1765127016.890162,0.06869101524353027,27652
1765127016.926446,1765127016.969044,0.04259800910949707,27654
1765127017.031379,1765127017.096011,0.06463193893432617,27656
1765127017.136573,1765127017.173474,0.036900997161865234,27658
1765127017.241514,1765127017.301608,0.06009411811828613,27660
1765127017.472965,1765127017.495548,0.0225830078125,27662
1765127017.583648,1765127017.617353,0.03370499610900879,27664
1765127017.691711,1765127017.741353,0.049642086029052734,27668
1765127017.795972,1765127017.842884,0.04691195487976074,27670
1765127017.902057,1765127017.981734,0.07967710494995117,27672
1765127018.008592,1765127018.05734,0.048748016357421875,27674
1765127018.113358,1765127018.164733,0.05137491226196289,27676
1765127018.219417,1765127018.256747,0.037329912185668945,27678
1765127018.325561,1765127018.370886,0.04532504081726074,27680
1765127018.43102,1765127018.464957,0.03393697738647461,27682
1765127018.53579,1765127018.596577,0.06078696250915527,27684
1765127018.762854,1765127018.848868,0.0860137939453125,27688
1765127018.871768,1765127018.914463,0.042695045471191406,27690
1765127018.978084,1765127019.041943,0.0638589859008789,27692
1765127019.083497,1765127019.126146,0.042649030685424805,27694
1765127019.188459,1765127019.223736,0.03527712821960449,27696
1765127019.292355,1765127019.325953,0.03359794616699219,27698
1765127019.396032,1765127019.44313,0.04709792137145996,27700
1765127019.500224,1765127019.569485,0.06926083564758301,27702
1765127019.605455,1765127019.655836,0.05038118362426758,27704
1765127019.711335,1765127019.787072,0.07573699951171875,27706
1765127019.818665,1765127019.876305,0.05764007568359375,27708
1765127019.924753,1765127019.993382,0.06862902641296387,27710
1765127020.142728,1765127020.163639,0.020910978317260742,27712
1765127020.248584,1765127020.280244,0.03166007995605469,27716
1765127020.352934,1765127020.400242,0.04730820655822754,27718
1765127020.457474,1765127020.521979,0.06450510025024414,27720
1765127020.562877,1765127020.606557,0.04367995262145996,27722
1765127020.669722,1765127020.752335,0.08261299133300781,27724
1765127020.775037,1765127020.809704,0.034667015075683594,27726
1765127020.881298,1765127020.935118,0.053819894790649414,27728
1765127020.987635,1765127021.060337,0.07270216941833496,27730
1765127021.093376,1765127021.162593,0.06921696662902832,27732
1765127021.200181,1765127021.268182,0.06800103187561035,27734
1765127021.306134,1765127021.346843,0.04070901870727539,27736
1765127021.410317,1765127021.522684,0.11236715316772461,27738
1765127021.536457,1765127021.620527,0.08406996726989746,27740
1765127021.640702,1765127021.683984,0.04328203201293945,27742
1765127021.744353,1765127021.788386,0.044033050537109375,27744
1765127021.849417,1765127021.920254,0.07083702087402344,27746
1765127021.956247,1765127021.99671,0.04046297073364258,27748
1765127022.062119,1765127022.139937,0.07781791687011719,27750
1765127022.167858,1765127022.208789,0.04093122482299805,27752
1765127022.27417,1765127022.326583,0.052412986755371094,27754
1765127022.378399,1765127022.410215,0.03181600570678711,27756
1765127022.482875,1765127022.532085,0.0492098331451416,27758
1765127022.587074,1765127022.620224,0.03314995765686035,27760
1765127022.809712,1765127022.907316,0.09760403633117676,27764
1765127022.921883,1765127022.967015,0.04513192176818848,27766
1765127023.026834,1765127023.065596,0.03876209259033203,27768
1765127023.131504,1765127023.212036,0.08053183555603027,27770
1765127023.237276,1765127023.27058,0.03330397605895996,27772
1765127023.343615,1765127023.447641,0.10402584075927734,27774
1765127023.55902,1765127023.588847,0.029826879501342773,27776
1765127023.684822,1765127023.717283,0.032460927963256836,27778
1765127023.792061,1765127023.824526,0.03246498107910156,27782
1765127023.895624,1765127023.979014,0.0833899974822998,27784
1765127024.000053,1765127024.039183,0.03912997245788574,27786
1765127024.105762,1765127024.201835,0.09607291221618652,27788
1765127024.232489,1765127024.298877,0.06638789176940918,27790
1765127024.338189,1765127024.39056,0.05237102508544922,27792
1765127024.442961,1765127024.48413,0.041168928146362305,27794
1765127024.547865,1765127024.59703,0.04916501045227051,27796
1765127024.655302,1765127024.692809,0.037507057189941406,27798
1765127024.760154,1765127024.795104,0.03495001792907715,27800
1765127024.864852,1765127024.924188,0.059335947036743164,27802
1765127024.969367,1765127025.005762,0.03639507293701172,27804
1765127025.073614,1765127025.12934,0.055726051330566406,27806
1765127025.177201,1765127025.215231,0.03802990913391113,27808
1765127025.285181,1765127025.353204,0.0680229663848877,27810
1765127025.401886,1765127025.447326,0.045439958572387695,27812
1765127025.505617,1765127025.536221,0.030604124069213867,27814
1765127025.609386,1765127025.648477,0.03909111022949219,27816
1765127025.7144,1765127025.75692,0.04252004623413086,27818
1765127025.819136,1765127025.855381,0.036245107650756836,27820
1765127025.924508,1765127025.995222,0.07071399688720703,27822
1765127026.029467,1765127026.086248,0.05678081512451172,27824
1765127026.135443,1765127026.211792,0.07634902000427246,27826
1765127026.240761,1765127026.297529,0.056767940521240234,27828
1765127026.3447,1765127026.420145,0.07544493675231934,27830
1765127026.451866,1765127026.535021,0.08315515518188477,27832
1765127026.684246,1765127026.756404,0.0721578598022461,27834
1765127026.789117,1765127026.826599,0.03748178482055664,27838
1765127026.893889,1765127026.943341,0.04945206642150879,27840
1765127026.999823,1765127027.07365,0.07382678985595703,27842
1765127027.106717,1765127027.147063,0.04034590721130371,27844
1765127027.213268,1765127027.262582,0.049314022064208984,27846
1765127027.320325,1765127027.396608,0.07628321647644043,27848
1765127027.427207,1765127027.463105,0.03589797019958496,27850
1765127027.531604,1765127027.575855,0.0442509651184082,27852
1765127027.636929,1765127027.675059,0.03813004493713379,27854
1765127027.743765,1765127027.823064,0.0792989730834961,27856
1765127027.848662,1765127027.901007,0.05234503746032715,27858
1765127027.954281,1765127027.996641,0.04235982894897461,27860
1765127028.060763,1765127028.137733,0.07697010040283203,27862
1765127028.168026,1765127028.209559,0.04153299331665039,27864
1765127028.274389,1765127028.321635,0.04724597930908203,27866
1765127028.381467,1765127028.441307,0.05983996391296387,27868
1765127028.490968,1765127028.533257,0.042289018630981445,27870
1765127028.598341,1765127028.668301,0.06996011734008789,27872
1765127028.705395,1765127028.73813,0.03273510932922363,27874
1765127028.811034,1765127028.852267,0.041233062744140625,27876
1765127028.916147,1765127028.951748,0.035600900650024414,27878
1765127029.02201,1765127029.097057,0.07504701614379883,27880
1765127029.127942,1765127029.166301,0.03835892677307129,27882
1765127029.234612,1765127029.325082,0.0904700756072998,27884
1765127029.461728,1765127029.491431,0.02970290184020996,27886
1765127029.582855,1765127029.65662,0.07376503944396973,27890
1765127029.691432,1765127029.730198,0.038765907287597656,27892
1765127029.796309,1765127029.832432,0.036123037338256836,27894
1765127029.902372,1765127029.978658,0.07628607749938965,27896
1765127030.008655,1765127030.048999,0.0403439998626709,27898
1765127030.114105,1765127030.153541,0.03943610191345215,27900
1765127030.218144,1765127030.250603,0.03245902061462402,27902
1765127030.323597,1765127030.363825,0.04022812843322754,27904
1765127030.428471,1765127030.466162,0.03769087791442871,27906
1765127030.647513,1765127030.666552,0.019039154052734375,27908
1765127030.759702,1765127030.813441,0.053739070892333984,27912
1765127030.868714,1765127030.932563,0.06384897232055664,27914
1765127030.973366,1765127031.012966,0.03959989547729492,27916
1765127031.077524,1765127031.127658,0.05013394355773926,27918
1765127031.18138,1765127031.223948,0.04256796836853027,27920
1765127031.285887,1765127031.331108,0.04522109031677246,27922
1765127031.391272,1765127031.446553,0.05528092384338379,27924
1765127031.496742,1765127031.560369,0.06362700462341309,27926
1765127031.60144,1765127031.689179,0.0877389907836914,27928
1765127031.70857,1765127031.76,0.05142998695373535,27930
1765127031.813374,1765127031.863761,0.050386905670166016,27932
1765127031.91822,1765127031.973412,0.055191993713378906,27934
1765127032.023289,1765127032.066307,0.04301810264587402,27936
1765127032.27379,1765127032.362491,0.08870100975036621,27940
1765127032.379396,1765127032.414888,0.035491943359375,27942
1765127032.483747,1765127032.530323,0.04657602310180664,27944
1765127032.588998,1765127032.626242,0.03724384307861328,27946
1765127032.694053,1765127032.733277,0.03922414779663086,27948
1765127032.80064,1765127032.879489,0.07884883880615234,27950
1765127032.907043,1765127032.94131,0.03426694869995117,27952
1765127033.012626,1765127033.069696,0.057070016860961914,27954
1765127033.120328,1765127033.187106,0.06677794456481934,27956
1765127033.228611,1765127033.282717,0.05410599708557129,27958
1765127033.333296,1765127033.387715,0.05441904067993164,27960
1765127033.439452,1765127033.471688,0.03223609924316406,27962
1765127033.545061,1765127033.641366,0.09630489349365234,27964
1765127033.655106,1765127033.724541,0.06943488121032715,27966
1765127033.760903,1765127033.807464,0.04656100273132324,27968
1765127033.866119,1765127033.90226,0.036141157150268555,27970
1765127034.204166,1765127034.232007,0.02784109115600586,27974
1765127034.317078,1765127034.356965,0.0398869514465332,27976
1765127034.427436,1765127034.501575,0.07413887977600098,27980
1765127034.5328,1765127034.577604,0.04480409622192383,27982
1765127034.637253,1765127034.675186,0.0379328727722168,27984
1765127034.743175,1765127034.802012,0.058836936950683594,27986
1765127034.962439,1765127035.005235,0.04279589653015137,27988
1765127035.083788,1765127035.12962,0.045832157135009766,27992
1765127035.188116,1765127035.222946,0.03482985496520996,27994
1765127035.293767,1765127035.353362,0.05959510803222656,27996
1765127035.39899,1765127035.441436,0.042446136474609375,27998
1765127035.504169,1765127035.540236,0.03606700897216797,28000
1765127035.60838,1765127035.643813,0.03543281555175781,28002
1765127035.71298,1765127035.780106,0.06712603569030762,28004
1765127035.81789,1765127035.852602,0.03471207618713379,28006
1765127035.922568,1765127036.005214,0.08264589309692383,28008
1765127036.027698,1765127036.063168,0.035470008850097656,28010
1765127036.136113,1765127036.196835,0.06072211265563965,28012
1765127036.24553,1765127036.280361,0.03483104705810547,28014
1765127036.350004,1765127036.414624,0.0646200180053711,28016
1765127036.455694,1765127036.515965,0.06027102470397949,28018
1765127036.561667,1765127036.649157,0.08749008178710938,28020
1765127036.668195,1765127036.7205,0.052304983139038086,28022
1765127036.772931,1765127036.811078,0.03814697265625,28024
1765127036.877174,1765127036.935867,0.05869317054748535,28026
1765127036.982385,1765127037.057107,0.0747220516204834,28028
1765127037.089334,1765127037.129156,0.03982210159301758,28030
1765127037.194213,1765127037.242918,0.048705101013183594,28032
1765127037.300066,1765127037.382003,0.08193707466125488,28034
1765127037.406482,1765127037.461088,0.054605960845947266,28036
1765127037.512576,1765127037.567374,0.05479788780212402,28038
1765127037.729602,1765127037.799735,0.07013297080993652,28042
1765127037.836933,1765127037.870535,0.033601999282836914,28044
1765127037.941217,1765127037.996164,0.0549471378326416,28046
1765127038.045811,1765127038.087,0.041188955307006836,28048
1765127038.151114,1765127038.211279,0.0601649284362793,28050
1765127038.256699,1765127038.31368,0.05698084831237793,28052
1765127038.362181,1765127038.438726,0.07654500007629395,28054
1765127038.467852,1765127038.503707,0.03585481643676758,28056
1765127038.572101,1765127038.638077,0.06597590446472168,28058
1765127038.676722,1765127038.720496,0.04377388954162598,28060
1765127038.780969,1765127038.86047,0.07950115203857422,28062
1765127038.88637,1765127038.918363,0.03199315071105957,28064
1765127038.99158,1765127039.076831,0.0852510929107666,28066
1765127039.097264,1765127039.149583,0.05231904983520508,28068
1765127039.202099,1765127039.235672,0.03357291221618652,28070
1765127039.306808,1765127039.345013,0.03820490837097168,28072
1765127039.410933,1765127039.459285,0.04835200309753418,28074
1765127039.514445,1765127039.574201,0.05975604057312012,28076
1765127039.620821,1765127039.694543,0.07372188568115234,28078
1765127039.726005,1765127039.756343,0.030337810516357422,28080
1765127039.829788,1765127039.880979,0.051191091537475586,28082
1765127039.935755,1765127039.987541,0.051785945892333984,28084
1765127040.042639,1765127040.115838,0.07319903373718262,28086
1765127040.148354,1765127040.22261,0.07425594329833984,28088
1765127040.253078,1765127040.316793,0.06371498107910156,28090
1765127040.35762,1765127040.417356,0.059736013412475586,28092
1765127040.462285,1765127040.505033,0.04274797439575195,28094
1765127040.578399,1765127040.642836,0.0644371509552002,28096
1765127040.685586,1765127040.725227,0.03964114189147949,28098
1765127040.789902,1765127040.847418,0.05751609802246094,28100
1765127040.893221,1765127040.961319,0.06809806823730469,28102
1765127040.99795,1765127041.074293,0.07634282112121582,28104
1765127041.103442,1765127041.164058,0.06061601638793945,28106
1765127041.208455,1765127041.246652,0.03819680213928223,28108
1765127041.312438,1765127041.345472,0.03303408622741699,28110
1765127041.413886,1765127041.459091,0.045204877853393555,28112
1765127041.520236,1765127041.570827,0.05059099197387695,28114
1765127041.624556,1765127041.685845,0.06128883361816406,28116
1765127041.729213,1765127041.807484,0.07827091217041016,28118
1765127041.834487,1765127041.889359,0.05487203598022461,28120
1765127041.938366,1765127042.00273,0.06436395645141602,28122
1765127042.042466,1765127042.074836,0.03237009048461914,28124
1765127042.146164,1765127042.182469,0.03630495071411133,28126
1765127042.253862,1765127042.324269,0.07040715217590332,28128
1765127042.359246,1765127042.396355,0.0371088981628418,28130
1765127042.464827,1765127042.526427,0.0615999698638916,28132
1765127042.570809,1765127042.640551,0.06974220275878906,28134
1765127042.675112,1765127042.748561,0.07344889640808105,28136
1765127042.77998,1765127042.873553,0.09357309341430664,28138
1765127042.88732,1765127042.949355,0.06203484535217285,28140
1765127042.996588,1765127043.043107,0.04651904106140137,28142
1765127043.100423,1765127043.191394,0.09097099304199219,28144
1765127043.208668,1765127043.303344,0.09467601776123047,28146
1765127043.317384,1765127043.368887,0.05150294303894043,28148
1765127043.420759,1765127043.45386,0.03310108184814453,28150
1765127043.525462,1765127043.568259,0.042797088623046875,28152
1765127043.630631,1765127043.69021,0.05957913398742676,28154
1765127043.735541,1765127043.790434,0.054892778396606445,28156
1765127043.839692,1765127043.923093,0.08340096473693848,28158
1765127043.944438,1765127043.980423,0.03598499298095703,28160
1765127044.049993,1765127044.091775,0.04178190231323242,28162
1765127044.154822,1765127044.189921,0.03509879112243652,28164
1765127044.25921,1765127044.302786,0.04357600212097168,28166
1765127044.363481,1765127044.393046,0.029564857482910156,28168
1765127044.46966,1765127044.562039,0.09237885475158691,28170
1765127044.589279,1765127044.642996,0.05371713638305664,28172
1765127044.693793,1765127044.747469,0.05367588996887207,28174
1765127044.799175,1765127044.872631,0.0734560489654541,28176
1765127044.904416,1765127044.945194,0.04077792167663574,28178
1765127045.009285,1765127045.060086,0.05080103874206543,28180
1765127045.113755,1765127045.185145,0.07138991355895996,28182
1765127045.219726,1765127045.299275,0.07954883575439453,28184
1765127045.326805,1765127045.389619,0.06281399726867676,28186
1765127045.435013,1765127045.489441,0.0544278621673584,28188
1765127045.53988,1765127045.591462,0.05158185958862305,28190
1765127045.645687,1765127045.704379,0.058691978454589844,28192
1765127045.75245,1765127045.844139,0.0916891098022461,28194
1765127045.861276,1765127045.934688,0.07341217994689941,28196
1765127045.977628,1765127046.02451,0.046881914138793945,28198
1765127046.082431,1765127046.162163,0.07973194122314453,28200
1765127046.188466,1765127046.231136,0.04267001152038574,28202
1765127046.294248,1765127046.35916,0.0649118423461914,28204
1765127046.399589,1765127046.466204,0.06661486625671387,28206
1765127046.505611,1765127046.539887,0.03427600860595703,28208
1765127046.61055,1765127046.664818,0.05426812171936035,28210
1765127046.717897,1765127046.76393,0.04603314399719238,28212
1765127046.824006,1765127046.863078,0.03907203674316406,28214
1765127046.929063,1765127046.975215,0.04615187644958496,28216
1765127047.037543,1765127047.094017,0.05647397041320801,28218
1765127047.145434,1765127047.230857,0.08542299270629883,28220
1765127047.252307,1765127047.290327,0.03802013397216797,28222
1765127047.359889,1765127047.397225,0.037335872650146484,28224
1765127047.464822,1765127047.548143,0.08332085609436035,28226
1765127047.571317,1765127047.609465,0.038147926330566406,28228
1765127047.676132,1765127047.708732,0.03259992599487305,28230
1765127047.779288,1765127047.828782,0.049494028091430664,28232
1765127047.883331,1765127047.954628,0.07129693031311035,28234
1765127047.989193,1765127048.017622,0.028429031372070312,28236
1765127048.097598,1765127048.166962,0.06936383247375488,28238
1765127048.203919,1765127048.264851,0.060932159423828125,28240
1765127048.308215,1765127048.455642,0.14742708206176758,28242
1765127048.621633,1765127048.691167,0.0695340633392334,28246
1765127048.728323,1765127048.756797,0.028474092483520508,28248
1765127048.833822,1765127048.887862,0.054039955139160156,28250
1765127048.941812,1765127049.004304,0.06249189376831055,28252
1765127049.050262,1765127049.100515,0.05025291442871094,28254
1765127049.155372,1765127049.205742,0.050369977951049805,28256
1765127049.259604,1765127049.30193,0.04232597351074219,28258
1765127049.364412,1765127049.410793,0.04638099670410156,28260
1765127049.469639,1765127049.506734,0.037094831466674805,28262
1765127049.574468,1765127049.623334,0.04886603355407715,28264
1765127049.681145,1765127049.73896,0.0578150749206543,28266
1765127049.788012,1765127049.861555,0.07354307174682617,28268
1765127049.893368,1765127049.960986,0.06761789321899414,28270
1765127050.001552,1765127050.036571,0.0350189208984375,28272
1765127050.106224,1765127050.158731,0.05250692367553711,28274
1765127050.210542,1765127050.285248,0.0747060775756836,28276
1765127050.315847,1765127050.388081,0.0722341537475586,28278
1765127050.421263,1765127050.469243,0.04798007011413574,28280
1765127050.525243,1765127050.59579,0.07054686546325684,28282
1765127050.630287,1765127050.670394,0.040107011795043945,28284
1765127050.736873,1765127050.794767,0.057893991470336914,28286
1765127050.841815,1765127050.891072,0.04925704002380371,28288
1765127050.947684,1765127051.013651,0.06596684455871582,28290
1765127051.170592,1765127051.277057,0.10646486282348633,28294
1765127051.277093,1765127051.33752,0.060426950454711914,28296
1765127051.387386,1765127051.488935,0.10154891014099121,28298
1765127051.49282,1765127051.578918,0.08609795570373535,28300
1765127051.603911,1765127051.649989,0.04607796669006348,28302
1765127051.707567,1765127051.751897,0.04433012008666992,28304
1765127051.81097,1765127051.85398,0.04300999641418457,28306
1765127051.916166,1765127051.962698,0.04653191566467285,28308
1765127052.022342,1765127052.079072,0.056730031967163086,28310
1765127052.127865,1765127052.191479,0.0636138916015625,28312
1765127052.23454,1765127052.304803,0.07026290893554688,28314
1765127052.339717,1765127052.38168,0.04196310043334961,28316
1765127052.559004,1765127052.587913,0.028908967971801758,28318
1765127052.666907,1765127052.735373,0.0684659481048584,28322
1765127052.771395,1765127052.804738,0.03334307670593262,28324
1765127052.87624,1765127052.926284,0.05004405975341797,28326
1765127052.981758,1765127053.061765,0.08000683784484863,28328
1765127053.089209,1765127053.129327,0.04011797904968262,28330
1765127053.194132,1765127053.268604,0.07447195053100586,28332
1765127053.298302,1765127053.368971,0.07066917419433594,28334
1765127053.40353,1765127053.432801,0.02927112579345703,28336
1765127053.507273,1765127053.557658,0.0503849983215332,28338
1765127053.611312,1765127053.650743,0.039431095123291016,28340
1765127053.841151,1765127053.858636,0.01748490333557129,28342
1765127053.946902,1765127053.984803,0.03790092468261719,28346
1765127054.05082,1765127054.087975,0.0371549129486084,28348
1765127054.154713,1765127054.1891,0.03438711166381836,28350
1765127054.259449,1765127054.298515,0.03906607627868652,28352
1765127054.365725,1765127054.43559,0.06986498832702637,28354
1765127054.472156,1765127054.533625,0.06146883964538574,28356
1765127054.577951,1765127054.628789,0.05083799362182617,28358
1765127054.68488,1765127054.722811,0.037930965423583984,28360
1765127054.792643,1765127054.863355,0.07071185111999512,28362
1765127054.898616,1765127054.93175,0.03313398361206055,28364
1765127055.002317,1765127055.037522,0.03520512580871582,28366
1765127055.107431,1765127055.165232,0.057801008224487305,28368
1765127055.32457,1765127055.38728,0.06271004676818848,28370
1765127055.433673,1765127055.488287,0.05461406707763672,28374
1765127055.539693,1765127055.569616,0.029922962188720703,28376
1765127055.644568,1765127055.70438,0.059812068939208984,28378
1765127055.749992,1765127055.812804,0.06281208992004395,28380
1765127055.855329,1765127055.888864,0.033535003662109375,28382
1765127055.959443,1765127056.008087,0.04864382743835449,28384
1765127056.064383,1765127056.137773,0.07339000701904297,28386
1765127056.170044,1765127056.208011,0.03796696662902832,28388
1765127056.275216,1765127056.32282,0.04760384559631348,28390
1765127056.38118,1765127056.427569,0.046388864517211914,28392
1765127056.487977,1765127056.529952,0.04197502136230469,28394
1765127056.593833,1765127056.665855,0.0720219612121582,28396
1765127056.701239,1765127056.739892,0.038652896881103516,28398
1765127056.80724,1765127056.86173,0.054490089416503906,28400
1765127056.9125,1765127056.986028,0.07352805137634277,28402
1765127057.017992,1765127057.056244,0.03825187683105469,28404
1765127057.123438,1765127057.159309,0.035871028900146484,28406
1765127057.227927,1765127057.2873,0.05937314033508301,28408
1765127057.332835,1765127057.408561,0.07572603225708008,28410
1765127057.43856,1765127057.50425,0.0656900405883789,28412
1765127057.54266,1765127057.579004,0.036344051361083984,28414
1765127057.649605,1765127057.710252,0.060647010803222656,28416
1765127057.797907,1765127057.865238,0.06733083724975586,28418
1765127057.909934,1765127057.942551,0.03261685371398926,28420
1765127058.014827,1765127058.077072,0.06224489212036133,28422
1765127058.120049,1765127058.158409,0.0383601188659668,28424
1765127058.224545,1765127058.259753,0.03520798683166504,28426
1765127058.32825,1765127058.390951,0.06270098686218262,28428
1765127058.432571,1765127058.467738,0.03516697883605957,28430
1765127058.53663,1765127058.606901,0.07027101516723633,28432
1765127058.641633,1765127058.681158,0.03952503204345703,28434
1765127058.748007,1765127058.819755,0.07174801826477051,28436
1765127058.852741,1765127058.914616,0.061875104904174805,28438
1765127058.958099,1765127059.025936,0.06783699989318848,28440
1765127059.176085,1765127059.259599,0.08351397514343262,28444
1765127059.29394,1765127059.331589,0.037648916244506836,28446
1765127059.398088,1765127059.436215,0.03812694549560547,28448
1765127059.504489,1765127059.566384,0.061895132064819336,28450
1765127059.611852,1765127059.663141,0.05128908157348633,28452
1765127059.718467,1765127059.754445,0.035978078842163086,28454
1765127059.823684,1765127059.91067,0.08698606491088867,28456
1765127059.930273,1765127059.974897,0.04462385177612305,28458
1765127060.036957,1765127060.097992,0.0610349178314209,28460
1765127060.140629,1765127060.188641,0.04801201820373535,28462
1765127060.246937,1765127060.29803,0.05109286308288574,28464
1765127060.35194,1765127060.441768,0.0898280143737793,28466
1765127060.457841,1765127060.505632,0.0477910041809082,28468
1765127060.562271,1765127060.669205,0.1069338321685791,28470
1765127060.671804,1765127060.736749,0.06494498252868652,28472
1765127060.782199,1765127060.8293,0.04710102081298828,28474
1765127060.88669,1765127060.922773,0.03608298301696777,28476
1765127060.991591,1765127061.067613,0.07602190971374512,28478
1765127061.09707,1765127061.135429,0.03835892677307129,28480
1765127061.203112,1765127061.247314,0.04420208930969238,28482
1765127061.308373,1765127061.364186,0.05581307411193848,28484
1765127061.415696,1765127061.466119,0.05042314529418945,28486
1765127061.520187,1765127061.562168,0.04198098182678223,28488
1765127061.623567,1765127061.655542,0.03197479248046875,28490
1765127061.728578,1765127061.773707,0.045128822326660156,28492
1765127061.839833,1765127061.945407,0.10557389259338379,28494
1765127061.958569,1765127061.998569,0.039999961853027344,28496
1765127062.065292,1765127062.11684,0.051548004150390625,28498
1765127062.170095,1765127062.244554,0.07445907592773438,28500
1765127062.274957,1765127062.325302,0.05034494400024414,28502
1765127062.38123,1765127062.467307,0.08607697486877441,28504
1765127062.486568,1765127062.5338,0.04723191261291504,28506
1765127062.590664,1765127062.623678,0.03301405906677246,28508
1765127062.695021,1765127062.730143,0.03512215614318848,28510
1765127062.79937,1765127062.829855,0.030484914779663086,28512
1765127062.904181,1765127062.978212,0.07403111457824707,28514
1765127063.009775,1765127063.043787,0.0340120792388916,28516
1765127063.113627,1765127063.211293,0.09766602516174316,28518
1765127063.270702,1765127063.36988,0.09917807579040527,28520
1765127063.383964,1765127063.442793,0.05882883071899414,28522
1765127063.489274,1765127063.546137,0.05686306953430176,28524
1765127063.592841,1765127063.630108,0.037267208099365234,28526
1765127063.697747,1765127063.767151,0.06940412521362305,28528
1765127063.803617,1765127063.861417,0.0578000545501709,28530
1765127063.909336,1765127063.942814,0.0334780216217041,28532
1765127064.125463,1765127064.148521,0.023057937622070312,28534
1765127064.240991,1765127064.288152,0.04716086387634277,28538
1765127064.34524,1765127064.385628,0.040387868881225586,28540
1765127064.449767,1765127064.489394,0.0396268367767334,28542
1765127064.671673,1765127064.753623,0.08194994926452637,28544
1765127064.790754,1765127064.8557,0.06494593620300293,28548
1765127064.908654,1765127064.951798,0.04314398765563965,28550
1765127065.013736,1765127065.046629,0.03289294242858887,28552
1765127065.120494,1765127065.18519,0.06469607353210449,28554
1765127065.228119,1765127065.263306,0.0351870059967041,28556
1765127065.333269,1765127065.392399,0.059130191802978516,28558
1765127065.43984,1765127065.472021,0.0321810245513916,28560
1765127065.544534,1765127065.607526,0.06299209594726562,28562
1765127065.649824,1765127065.689183,0.039359092712402344,28564
1765127065.755416,1765127065.789951,0.03453516960144043,28566
1765127065.860593,1765127065.932525,0.07193183898925781,28568
1765127065.96555,1765127066.052378,0.08682799339294434,28570
1765127066.070957,1765127066.125101,0.05414414405822754,28572
1765127066.17644,1765127066.210672,0.03423190116882324,28574
1765127066.283025,1765127066.347032,0.06400704383850098,28576
1765127066.388367,1765127066.430819,0.042452096939086914,28578
1765127066.495124,1765127066.53657,0.04144597053527832,28580
1765127066.601656,1765127066.670199,0.0685429573059082,28582
1765127066.706988,1765127066.770049,0.06306099891662598,28584
1765127066.813132,1765127066.88844,0.07530784606933594,28586
1765127066.919705,1765127066.963908,0.04420304298400879,28588
1765127067.02543,1765127067.073929,0.048499107360839844,28590
1765127067.130725,1765127067.183562,0.05283713340759277,28592
1765127067.234857,1765127067.268575,0.03371787071228027,28594
1765127067.341333,1765127067.43724,0.09590697288513184,28596
1765127067.447668,1765127067.524183,0.07651495933532715,28598
1765127067.558086,1765127067.596053,0.03796696662902832,28600
1765127067.662395,1765127067.703235,0.04083991050720215,28602
1765127067.767191,1765127067.84155,0.07435917854309082,28604
1765127067.871741,1765127067.908195,0.036453962326049805,28606
1765127067.976332,1765127068.012162,0.035830020904541016,28608
1765127068.080517,1765127068.142032,0.061514854431152344,28610
1765127068.185728,1765127068.277916,0.09218788146972656,28612
1765127068.291998,1765127068.334998,0.042999982833862305,28614
1765127068.397035,1765127068.469891,0.07285618782043457,28616
1765127068.501483,1765127068.537176,0.03569293022155762,28618
1765127068.606535,1765127068.672428,0.06589293479919434,28620
1765127068.712263,1765127068.795417,0.08315396308898926,28622
1765127068.823681,1765127068.882367,0.0586857795715332,28624
1765127068.929557,1765127068.96438,0.034822940826416016,28626
1765127069.03508,1765127069.130153,0.09507298469543457,28628
1765127069.14064,1765127069.192224,0.05158400535583496,28630
1765127069.245538,1765127069.31038,0.06484198570251465,28632
1765127069.350302,1765127069.387793,0.0374910831451416,28634
1765127069.454666,1765127069.486693,0.03202700614929199,28636
1765127069.560029,1765127069.619028,0.058999061584472656,28638
1765127069.665523,1765127069.72137,0.0558469295501709,28640
1765127069.771168,1765127069.819209,0.04804110527038574,28642
1765127069.877335,1765127069.919068,0.0417330265045166,28644
1765127069.982854,1765127070.028047,0.04519319534301758,28646
1765127070.109474,1765127070.186208,0.07673406600952148,28648
1765127070.21662,1765127070.276933,0.06031298637390137,28650
1765127070.322449,1765127070.358947,0.036498069763183594,28652
1765127070.427485,1765127070.468556,0.04107093811035156,28654
1765127070.533583,1765127070.586252,0.05266904830932617,28656
1765127070.640485,1765127070.709023,0.06853795051574707,28658
1765127070.747489,1765127070.821634,0.07414507865905762,28660
1765127070.85335,1765127070.894432,0.041082143783569336,28662
